D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_13_635.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_13_635.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_13_635.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_13_738.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_13_738.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_13_738.jpg, 0, 1, 0, 30.19032
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_13_840.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_13_840.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_13_840.jpg, -0.0398937, 1, 0, 30.18993
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_13_941.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_13_941.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_13_941.jpg, -0.2655972, 1, 0, 30.17385
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_047.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_047.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_047.jpg, 0, 1, 0, 30.18895
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_154.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_154.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_154.jpg, 0, 1, 0, 30.19014
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_260.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_260.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_260.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_369.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_369.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_369.jpg, 0, 1, 0, 30.19032
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_476.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_476.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_476.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_587.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_587.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_587.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_700.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_700.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_700.jpg, 0, 1, 0, 30.19027
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_812.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_812.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_812.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_14_920.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_14_920.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_14_920.jpg, 0, 1, 0, 30.19032
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_029.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_029.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_029.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_133.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_133.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_133.jpg, 0, 1, 0, 30.19054
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_241.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_241.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_241.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_347.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_347.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_347.jpg, 0, 1, 0, 30.19033
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_455.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_455.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_455.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_558.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_558.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_558.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_666.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_666.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_666.jpg, 0, 1, 0, 30.19027
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_769.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_876.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_876.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_876.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_15_979.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_15_979.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_15_979.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_083.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_083.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_083.jpg, 0, 1, 0, 30.19027
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_185.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_185.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_185.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_287.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_287.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_287.jpg, 0, 1, 0, 30.19033
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_396.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_396.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_396.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_504.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_504.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_504.jpg, 0, 1, 0, 30.19022
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_614.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_614.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_614.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_720.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_720.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_720.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_822.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_822.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_822.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_16_923.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_16_923.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_16_923.jpg, 0, 1, 0, 30.19025
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_027.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_027.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_027.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_134.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_134.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_134.jpg, 0, 1, 0, 30.19023
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_241.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_241.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_241.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_349.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_349.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_349.jpg, -0.2912949, 1, 0, 30.16993
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_457.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_457.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_457.jpg, -0.2193786, 1, 0, 30.18921
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_560.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_560.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_560.jpg, 0, 1, 0, 30.1874
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_661.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_661.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_661.jpg, -0.1703631, 1, 0, 30.18694
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_769.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_769.jpg, -0.4629108, 1, 0, 30.15081
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_874.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_874.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_874.jpg, -0.1797555, 1, 0, 30.19336
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_17_978.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_17_978.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_17_978.jpg, 0, 1, 0, 30.18854
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_088.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_088.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_088.jpg, 0, 1, 0, 30.19008
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_195.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_195.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_195.jpg, 0, 1, 0, 30.19017
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_301.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_301.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_301.jpg, -0.2299593, 1, 0, 30.17707
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_410.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_410.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_410.jpg, -0.3252405, 1, 0, 30.17422
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_510.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_510.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_510.jpg, -0.02284561, 1, 0, 30.18934
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_614.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_614.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_614.jpg, 0, 1, 0, 30.18931
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_720.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_720.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_720.jpg, -0.2363031, 1, 0, 30.17857
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_822.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_822.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_822.jpg, -0.5375427, 1, 0, 30.13913
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_18_927.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_18_927.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_18_927.jpg, -0.7799597, 1, 0, 30.11439
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_035.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_035.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_035.jpg, -0.4119968, 1, 0, 30.19664
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_141.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_141.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_141.jpg, -0.1177889, 1, 0, 30.19315
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_247.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_247.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_247.jpg, 0, 1, 0, 30.18891
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_347.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_347.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_347.jpg, 0, 1, 0, 30.19016
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_454.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_454.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_454.jpg, -0.1844049, 1, 0, 30.18272
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_556.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_556.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_556.jpg, -0.490641, 1, 0, 30.14413
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_660.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_660.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_660.jpg, -0.5689083, 1, 0, 30.15428
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_766.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_766.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_766.jpg, -0.2815458, 1, 0, 30.19629
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_871.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_871.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_871.jpg, 0, 1, 0, 30.18529
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_19_975.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_19_975.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_19_975.jpg, 0, 1, 0, 30.18994
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_077.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_077.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_077.jpg, 0, 1, 0, 30.19038
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_179.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_179.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_179.jpg, 0, 1, 0, 30.19032
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_281.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_281.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_281.jpg, -0.2782476, 1, 0, 30.1718
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_382.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_382.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_382.jpg, -0.5821204, 1, 0, 30.13126
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_485.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_485.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_485.jpg, -0.328798, 1, 0, 30.19093
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_588.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_588.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_588.jpg, -0.02385309, 1, 0, 30.1868
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_694.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_694.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_694.jpg, 0, 1, 0, 30.19016
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_799.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_799.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_799.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_20_904.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_20_904.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_20_904.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_010.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_010.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_010.jpg, -0.3462162, 1, 0, 30.16354
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_117.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_117.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_117.jpg, -0.2037532, 1, 0, 30.19052
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_223.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_223.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_223.jpg, 0, 1, 0, 30.18754
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_329.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_329.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_329.jpg, 0, 1, 0, 30.1901
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_435.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_435.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_435.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_542.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_542.jpg, 0, 1, 0, 30.19001
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_647.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_647.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_647.jpg, 0, 1, 0, 30.19034
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_755.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_755.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_755.jpg, 0, 1, 0, 30.18993
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_861.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_861.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_861.jpg, 0, 1, 0, 30.19033
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_21_970.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_21_970.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_21_970.jpg, 0, 1, 0, 30.19032
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_077.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_077.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_077.jpg, 0, 1, 0, 30.19031
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_186.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_186.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_186.jpg, 0, 1, 0, 30.1903
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_288.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_288.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_288.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_393.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_393.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_393.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_493.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_493.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_493.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_596.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_596.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_596.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_696.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_696.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_696.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_799.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_799.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_799.jpg, 0, 1, 0, 30.19029
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_22_902.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_22_902.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_22_902.jpg, 0, 1, 0, 30.19028
D:\Facultate\Licenta\Proiect\Data\IMG\center_2024_06_20_22_04_23_006.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\left_2024_06_20_22_04_23_006.jpg, D:\Facultate\Licenta\Proiect\Data\IMG\right_2024_06_20_22_04_23_006.jpg, 0, 1, 0, 30.1903
